gene_ID,dmso,drb,flavopiridol,triptolide
AALF027761,3197.08972246002,4808.75536079139,4886.43044906855,4075.23845034066
AALF027763,0.217112165922372,0.237128101958176,0.173865189814941,0
AALF027775,0,0,0,0.0815812922589522
AALF027782,0,0,0,0
AALF027783,0,0,0,0
AALF027785,0.2874003795754,0,0.460305126941889,0
AALF027787,4.44533307617672,0.809192635864374,1.18661963782113,1.28114886403818
AALF027789,0,0,0,0
AALF027790,0,0,0,0
AALF027791,0.169537552811163,0,0.543068209467594,0
AALF027792,0.108958032623501,0,0,0
AALF027793,4.40031979622727,6.83929728276831,7.99634241673876,8.45044198370283
AALF027794,0.66065999861411,0.481044903972413,0,0
AALF027795,13.4962068204765,23.7689673126915,21.6157445682969,21.0039402220552
AALF027796,0,3.51085192012124,0,0
AALF027798,0,0.553746764459455,0,0
AALF027799,0,0,0,0
AALF027803,0,0,0,0
AALF027814,2.92125576467968,0.490857115523305,1.79951184312871,0.874289549974398
AALF027816,7.43016621702139,2.98979790700299,4.38431190834626,2.53584518062499
AALF027817,0,0,0,4.18116120075991
AALF027818,33.7275399292485,0,0,0
AALF027819,0,0,0,0
AALF027820,14.8277990896257,14.5753189622619,6.33291851347127,6.08957307111015
AALF027821,6.29968418218722,6.88046267104219,10.0896767480251,8.17008510493317
AALF027822,0,0,0,0
AALF027823,0,0,0,0
AALF027826,0,0,0,0
AALF027840,0.109790169040523,0,0,0
AALF027842,0,0,0,0
AALF027854,0,0,0,0
AALF027855,0,0.505894994617089,0.741856646590477,0
AALF027858,50.3588842741459,132.003730999719,150.557136650469,134.97531104444
AALF027859,1.73440672104522,3.78860919228273,2.77785404138665,0
AALF027878,0.543722741914969,0.791799275635808,2.03194878953283,1.64536436141015
AALF027879,32.8268198910021,22.1772245401916,16.8026293235095,18.4337702830662
AALF027886,5.76180803593143,2.72129678593287,0.997643843816659,0.403919536371181
AALF027890,0,0,0.418200036721383,0
AALF027898,0,0,0,0
AALF027899,24.0910999494632,39.4681485086157,19.2923489467732,31.2438419397444
AALF027901,0,0,0,0
AALF027905,0,0,0,0
AALF027906,17.9695909459111,9.81311889148641,28.7803894123994,0
AALF027907,0,0,0,0
AALF027908,0,0,40.1280858092883,0
AALF027912,0,0,0,0
AALF027913,432.282554022763,168.619789403006,0,80.0898483525843
AALF027915,0,0,0,0
AALF027917,0,0.151218959803125,0,0
AALF027920,0,0,0,0.175299933196667
AALF027921,0,0,0,0.180979606398265
AALF027923,7.01621456396545,6.75558460597211,4.87934677114246,1.91565392951817
AALF027934,0.179240462382565,0.195764942320553,0,0.116228829062086
AALF027938,0.136455253043767,1.93745880267614,1.31129372898521,0.530908057360278
AALF027943,0,0,0,0
AALF027949,0,0,0,0.357274392625879
AALF027953,0.400798949760714,0,0.256770449253189,0.31187863722806
AALF027954,0,0,0,0
AALF027955,0.39867068474289,0,1.27703491846253,1.0340751469419
AALF027956,339.158116832395,248.223390141905,330.400706523845,299.283117528078
AALF027962,1.10721721989957,0,1.18222475027365,0
AALF027963,16.8950571074158,10.5931827165981,12.0263993434431,8.11528362071284
AALF027964,0.192398972785217,0.210136557946613,0.154074663579478,0.24952298183481
AALF027965,214.930401509917,109.547758605613,45.8981373635651,241.578202710573
AALF027969,0,0,0,0
AALF027970,0.450193051283692,0,0.240345506763826,0
AALF027971,0,0,0,0
AALF027972,123.9120488705,31.2313175155133,91.5967176081582,37.0850819545662
AALF027973,0.172275360135252,0,0.137959510758427,0
AALF027974,254.178561785641,381.716102967384,305.322392027194,494.467759394216
AALF027987,0,0,0,0
AALF028001,33.2165165969872,72.5576063491722,0,0
AALF028004,5.11023332261341,0,16.3692657730197,0
AALF028005,41.2084604398713,27.0045226637897,52.8001129069583,21.3773655377199
AALF028006,0,0,0,0
AALF028007,64.4791204529751,387.329575069846,258.177022670054,209.058060037996
AALF028008,0.151647362459873,0.16562798806922,0.242880884606421,0.196672058694479
AALF028009,0.422284521891776,0,0.676337765253343,0
AALF028010,0,0,0,0
AALF028011,0,0,0,3.10053393295174
AALF028014,0,0,0,46.6096658445367
AALF028027,0,0,0,0
AALF028029,239.493875968193,281.694236414433,265.553509032055,167.246448030397
AALF028031,694.225196877032,239.440100952268,234.080500554182,426.478442477511
AALF028032,25.5767177796801,3.99066834920447,8.77801877078182,0
AALF028033,1.72553332971362,1.88461315192655,0,2.23785093783293
AALF028035,0,0,0,0
AALF028038,0.375649433756195,0,0,0
AALF028039,0,0,0,0
AALF028040,20.8789532895348,22.8038191383113,0,27.0779963477785
AALF028041,0,0,0,0
AALF028042,28.4712999402747,62.1922340135762,0,36.9245404742434
AALF028049,4.18296144896232,6.39603398842159,5.13628268722208,2.89327951817515
AALF028050,33.8577620911375,13.8671873138379,13.5567857463812,21.9551321738745
AALF028053,0,0,0,0
AALF028056,1.62813969209146,0.533472189273528,0.782296511321069,0.422308149501187
AALF028061,0,0,1.8600781431994,0.50206420916771
AALF028062,0,0,0,0
AALF028063,0,0,0,0
AALF028064,0,0,0,0
AALF028074,0,0,0,0
AALF028075,0.150156855849394,0,0,0.194739014829914
AALF028077,0,0,0,0
AALF028084,38.3069882038013,23.0912347905845,23.8036601823932,31.2199757375561
AALF028088,739.7297867918,425.9977256206,452.364157512683,436.07202707312
AALF028089,0.753234872152947,1.11649002824578,2.24044457791079,0.279106645055267
AALF028090,663.213810373458,382.29932084816,531.10701806411,143.354098311769
AALF028091,13.3380481467991,8.475755785921,12.0406452165591,2.51609700576703
AALF028092,90.2176993992244,19.7070041936023,14.4494136144557,0
AALF028095,418.869115185962,650.190641685976,667.529944546146,649.537298323375
AALF028096,1.48947206326391,1.16199214283349,2.3855627058322,1.10382980355886
AALF028098,0,0,0,0
AALF028099,0,0,0,0
AALF028101,0,0,0,0
AALF028103,0,0,0,0
AALF028104,0,0,0,0
AALF028105,0,0,0,0
AALF028109,8.1817392389568,12.4195637156594,15.5471266735335,13.84816246896
AALF028113,0,0,0,0
AALF028119,0.530885118150176,0.86974246622691,0.63770568621735,0.516380242738239
AALF028121,11.8195497918975,3.61457991517334,2.27164600494677,1.83945845364465
AALF028127,2.49862103419325,1.27352078616053,0.800366425418904,2.37634570182237
AALF028128,64.3608101402173,49.4257089121655,51.5406606724804,54.777047657662
AALF028129,0,0,0,0
AALF028130,80.875731798287,84.4736310021148,54.1949511523485,25.9206109295297
AALF028131,1434.95351698985,2002.58993523715,893.761911206877,1240.66455993458
AALF028132,126.630474824615,8.64404696578586,0,20.5284448845974
AALF028133,0,0.9662635228098,0,0
AALF028141,0,0,0,0
AALF028142,0,0,0,0
AALF028143,0,0,0,0
AALF028151,0.064609606521047,0,0.172466329465034,0.13965408651378
AALF028152,0.060322210477978,0.197650249802384,0,0.391160555886518
AALF028156,0.432916685505757,1.41848401038074,0.693366411594141,1.96507971125762
AALF028157,0.459262615565341,2.63341474808717,3.3100311694579,3.42481204461533
AALF028158,0,0,0.936072382914617,0
AALF028159,0,0,0,0
AALF028160,0.0447406141918603,0.0488653267249527,0,0.0580242778880968
AALF028161,0,0.416925127898778,0,0
AALF028168,0,0,0,0
AALF028170,10.2683376833778,0,0,0
AALF028171,0.130933800901911,0.143004808404616,0,0
AALF028172,0,0,0,0
AALF028180,0.679621822956259,0.185569325701208,0,0.661053154270342
AALF028181,9.62179987853308,0.808373061959042,2.37083558967774,0
AALF028182,21.5861569062737,9.90201283969601,12.4461865202105,12.8777788853653
AALF028183,3.72600823522609,2.74692276427076,3.13300861162385,2.89936480970477
AALF028184,0,0,0,0
AALF028191,0,0.0494378983022285,0,0.117408335994084
AALF028202,0,0,0,0
AALF028212,31.7723202232051,10.0746185533914,11.4906276569374,7.97528644184219
AALF028213,18.6823950505932,8.13761122238104,7.30239970786354,11.3935264129463
AALF028214,0,0,0,0
AALF028215,2.04836546902493,0.4709911009634,0.518004550033843,0.559270148319005
AALF028216,0,0,0,0.545403724633942
AALF028217,0,0,0,0
AALF028219,50.2599257679304,31.3676988147076,19.1659798488686,12.4156751812958
AALF028220,17.2621267354422,15.0828410048673,11.0589212860243,21.2679538243378
AALF028221,1011.82619787746,699.901833552784,756.260078713511,831.086195597201
AALF028222,96.7186806794626,0,0,0
AALF028226,0,0,0,0
AALF028228,0,0,0,0
AALF028229,0,0,0,0
AALF028230,6.34112148092378,4.71975002412716,3.68626760455346,3.10677844668982
AALF028231,0.223885834906164,0.244526246887529,2.15147518891711,1.16143366687775
AALF028232,0,0,0,0.218220094904961
AALF028236,7.39769251675859,5.97195087468979,8.24227114627401,7.50842328305478
AALF028239,0,0,0,0
AALF028240,0,0,0,0
AALF028241,0,0,0,0
AALF028242,2.47637696540072,5.66292024561473,4.46198137241902,0.702542529408634
AALF028243,0,0,0,0
AALF028244,0.284916511196459,0.466775165934632,0,0
AALF028245,0,0,0,0
AALF028246,0,0,50.1601072616104,0
AALF028250,0,0,0,0
AALF028251,0,0,0,0
AALF028264,0,0,0,0
AALF028265,0.0925016917890782,0.202059156921745,0,0
AALF028266,0,0,0,0
AALF028267,1.06982729621372,0.467382590185962,2.05614337789151,1.10997057057066
AALF028268,0,0,0,0
AALF028269,0,0.178593347469433,0,0
AALF028274,2.98954084901701,3.26515165210642,3.44743005234436,4.9627484715287
AALF028275,0.0607417182589259,0,0,0
AALF028276,0,0,0,0
AALF028277,0,0,0,0
AALF028278,0,0,0,0
AALF028287,0.519664213511651,0.567572932092924,0.554868443159407,0
AALF028288,130.38997395328,18.9881126845574,38.9824782842016,33.8206536461151
AALF028290,0,0,0,0
AALF028306,0,0,0,0
AALF028307,0,0,0,0
AALF028308,0,0,0,0
AALF028314,127.294263603938,46.3432453456003,22.6529516665337,55.0294764487111
AALF028315,11.3449414557931,10.645660465079,11.0045133278023,8.70364168321452
AALF028316,3.72711678918931,3.25658076779692,0,2.90022742249243
AALF028319,0,0,0,0
AALF028320,0,0,0,0
AALF028321,0.718430311453762,0,0.575324841604576,0.232933771630079
AALF028322,0,0,0,0
AALF028323,0,38.6193711213336,0,0
AALF028324,22.6009288185686,86.395912714736,90.4950388740394,102.589316059882
AALF028329,0.880336775344658,0,0,0.163101744866725
AALF028342,0,0,0,0
AALF028350,0,0,0,0
AALF028352,0.65854313469545,0.575404267833628,0.63284004355291,0.683253737823188
AALF028355,0.833253552033886,0,0,0
AALF028356,153.393127206312,94.1618374531392,89.6631130825518,82.7690542091186
AALF028358,0,0,24.5538986595296,0
AALF028360,0,0,0,0
AALF028367,0,0.142651236790151,0,0
AALF028369,0.756240259199184,0.825959321654867,0.968965368865623,1.89615718146871
AALF028371,0.67323884596207,0.490203912278162,0,0
AALF028372,0,0.250159432640932,0.183419918942315,0.148523722327574
AALF028373,0,0,0,0
AALF028387,0,0,0,0
AALF028390,0,0,0,0
AALF028395,1.26689017041877,2.62900512473235,1.82616473026176,2.05379353384722
AALF028397,0.92783565913372,0.202674878070313,0.222905504590701,0.360994110781709
AALF028400,17.7091044554923,13.7776753895297,15.9300108266927,15.7308266931324
AALF028401,31.7723202232051,69.4029278122517,50.8870653378656,0
AALF028405,14.302985453604,5.07702057148832,2.86348679523139,4.17365952514283
AALF028406,474.996187336917,399.066834920447,292.600625692728,568.637923303348
AALF028407,0.930118835554159,0,4.46908040939253,0
AALF028408,0.711749486007517,1.22157650873102,0.814249688862467,1.18680518290667
AALF028409,0,39.2524755659456,0,0
AALF028410,0,0,0,0
AALF028411,0,0,0,0
AALF028412,0,0,0,0
